Open,High,Low,Close,Adj Close,Volume
1.3416335582733154,1.3416335582733154,1.3412197828292847,1.3413995504379272,1.3413995504379272,0
1.3416335582733154,1.3416335582733154,1.341381549835205,1.341381549835205,1.341381549835205,0
1.3413995504379272,1.3413995504379272,1.3412556648254395,1.3412736654281616,1.3412736654281616,0
1.3412916660308838,1.341381549835205,1.3412916660308838,1.341309666633606,1.341309666633606,0
1.3412736654281616,1.3413276672363281,1.3412556648254395,1.3412556648254395,1.3412556648254395,0
1.3412556648254395,1.341309666633606,1.3412197828292847,1.341309666633606,1.341309666633606,0
1.3412197828292847,1.3412197828292847,1.3406982421875,1.3407162427902222,1.3407162427902222,0
1.3407162427902222,1.3412197828292847,1.3407162427902222,1.3410937786102295,1.3410937786102295,0
1.3411476612091064,1.3411476612091064,1.3407881259918213,1.3410038948059082,1.3410038948059082,0
1.3410398960113525,1.3410578966140747,1.3404287099838257,1.3404645919799805,1.3404645919799805,0
1.3404107093811035,1.3404645919799805,1.3401951789855957,1.3403208255767822,1.3403208255767822,0
1.3403388261795044,1.3403388261795044,1.3398897647857666,1.3400335311889648,1.3400335311889648,0
1.3401771783828735,1.340572476387024,1.3399975299835205,1.3399975299835205,1.3399975299835205,0
1.3398720026016235,1.3401411771774292,1.3398720026016235,1.3400155305862427,1.3400155305862427,0
1.339943766593933,1.339943766593933,1.3394949436187744,1.3397103548049927,1.3397103548049927,0
1.3396027088165283,1.3396027088165283,1.3389211893081665,1.3389211893081665,1.3389211893081665,0
1.33872389793396,1.3392258882522583,1.33872389793396,1.3390824794769287,1.3390824794769287,0
1.3391003608703613,1.3393874168395996,1.33858060836792,1.3393874168395996,1.3393874168395996,0
1.3394231796264648,1.3394231796264648,1.3390824794769287,1.3391003608703613,1.3391003608703613,0
1.339172124862671,1.3392976522445679,1.3389928340911865,1.3392080068588257,1.3392080068588257,0
1.3391542434692383,1.3395129442214966,1.3391542434692383,1.3393874168395996,1.3393874168395996,0
1.3394052982330322,1.3398720026016235,1.339261770248413,1.3395847082138062,1.3395847082138062,0
1.3396027088165283,1.3397642374038696,1.3395309448242188,1.33969247341156,1.33969247341156,0
1.33969247341156,1.339818000793457,1.339566707611084,1.3396027088165283,1.3396027088165283,0
1.339620590209961,1.339620590209961,1.3393694162368774,1.3393694162368774,1.3393694162368774,0
1.3392797708511353,1.3393514156341553,1.3386342525482178,1.33865225315094,1.33865225315094,0
1.3386701345443726,1.3386701345443726,1.3380969762802124,1.338114857673645,1.338114857673645,0
1.3383656740188599,1.3389031887054443,1.3383656740188599,1.3389031887054443,1.3389031887054443,0
1.3388851881027222,1.3388851881027222,1.3386701345443726,1.3386701345443726,1.3386701345443726,0
1.3386881351470947,1.3388851881027222,1.338311791419983,1.3386342525482178,1.3386342525482178,0
1.3384552001953125,1.3384909629821777,1.3375779390335083,1.3375779390335083,1.3375779390335083,0
1.337595820426941,1.3382043838500977,1.337595820426941,1.3382043838500977,1.3382043838500977,0
1.338186502456665,1.3383835554122925,1.337882161140442,1.3383835554122925,1.3383835554122925,0
1.3384730815887451,1.3387597799301147,1.338043212890625,1.3380969762802124,1.3380969762802124,0
1.3380969762802124,1.3392797708511353,1.3380969762802124,1.3388851881027222,1.3388851881027222,0
1.3389389514923096,1.3396027088165283,1.3389389514923096,1.3389928340911865,1.3389928340911865,0
1.3383476734161377,1.3391542434692383,1.3380612134933472,1.3390108346939087,1.3390108346939087,0
1.3389928340911865,1.3389928340911865,1.3372201919555664,1.3376494646072388,1.3376494646072388,0
1.3375600576400757,1.3375600576400757,1.3367732763290405,1.3370413780212402,1.3370413780212402,0
1.337238073348999,1.337238073348999,1.3362374305725098,1.336683988571167,1.336683988571167,0
1.3366124629974365,1.3371844291687012,1.3366124629974365,1.3367197513580322,1.3367197513580322,0
1.3367018699645996,1.3368983268737793,1.3360588550567627,1.3368983268737793,1.3368983268737793,0
1.3368805646896362,1.3374885320663452,1.3367018699645996,1.337470531463623,1.337470531463623,0
1.3372201919555664,1.3376494646072388,1.3369877338409424,1.3373990058898926,1.3373990058898926,0
1.3371665477752686,1.337470531463623,1.3369699716567993,1.337363362312317,1.337363362312317,0
1.3375064134597778,1.3375064134597778,1.3371129035949707,1.337470531463623,1.337470531463623,0
1.337667465209961,1.337882161140442,1.3375064134597778,1.337882161140442,1.337882161140442,0
1.3378641605377197,1.3382940292358398,1.337846279144287,1.3379000425338745,1.3379000425338745,0
1.3379000425338745,1.3385984897613525,1.3379000425338745,1.3384371995925903,1.3384371995925903,0
1.3385626077651978,1.3385984897613525,1.3379895687103271,1.3383835554122925,1.3383835554122925,0
1.3384193181991577,1.3391900062561035,1.338240146636963,1.339172124862671,1.339172124862671,0
1.33931565284729,1.3398001194000244,1.3389031887054443,1.3389031887054443,1.3389031887054443,0
1.3389569520950317,1.3391362428665161,1.3387418985366821,1.3389389514923096,1.3389389514923096,0
1.3389031887054443,1.3393514156341553,1.3388673067092896,1.3391542434692383,1.3391542434692383,0
1.339172124862671,1.3395309448242188,1.3389389514923096,1.3390824794769287,1.3390824794769287,0
1.3390824794769287,1.3391542434692383,1.33879554271698,1.3389569520950317,1.3389569520950317,0
1.3391900062561035,1.3395847082138062,1.3388851881027222,1.3388851881027222,1.3388851881027222,0
1.3388135433197021,1.3391183614730835,1.3385626077651978,1.3389748334884644,1.3389748334884644,0
1.33879554271698,1.33879554271698,1.3381328582763672,1.3381328582763672,1.3381328582763672,0
1.3396027088165283,1.3417415618896484,1.3396027088165283,1.3417415618896484,1.3417415618896484,0
1.3421378135681152,1.342570185661316,1.3416156768798828,1.342570185661316,1.342570185661316,0
1.3421196937561035,1.3427865505218506,1.3421016931533813,1.3425521850585938,1.3425521850585938,0
1.3424620628356934,1.3426783084869385,1.3413276672363281,1.341471552848816,1.341471552848816,0
1.3416515588760376,1.3417775630950928,1.3403747081756592,1.3404645919799805,1.3404645919799805,0
1.3405184745788574,1.3405903577804565,1.339943766593933,1.3405903577804565,1.3405903577804565,0
1.3404645919799805,1.3406623601913452,1.3397821187973022,1.3401232957839966,1.3401232957839966,0
1.3402130603790283,1.3410578966140747,1.3401591777801514,1.3410578966140747,1.3410578966140747,0
1.3413276672363281,1.342227816581726,1.3410757780075073,1.3411297798156738,1.3411297798156738,0
1.3414175510406494,1.3415615558624268,1.3402310609817505,1.3408780097961426,1.3408780097961426,0
1.3409318923950195,1.3409318923950195,1.339979648590088,1.3405005931854248,1.3405005931854248,0
1.3402490615844727,1.340356707572937,1.3397103548049927,1.3401232957839966,1.3401232957839966,0
1.3400514125823975,1.3402490615844727,1.3397642374038696,1.3397642374038696,1.3397642374038696,0
1.3397462368011475,1.3398897647857666,1.3392438888549805,1.3394949436187744,1.3394949436187744,0
1.3392976522445679,1.3395309448242188,1.3386881351470947,1.3386881351470947,1.3386881351470947,0
1.3385089635849,1.339064598083496,1.3384730815887451,1.3390285968780518,1.3390285968780518,0
1.3390285968780518,1.339172124862671,1.3380969762802124,1.338186502456665,1.338186502456665,0
1.3382760286331177,1.3389031887054443,1.3382760286331177,1.338401436805725,1.338401436805725,0
1.3382940292358398,1.3385089635849,1.337828516960144,1.3385089635849,1.3385089635849,0
1.3383835554122925,1.3386342525482178,1.3382223844528198,1.3383476734161377,1.3383476734161377,0
1.3384909629821777,1.3388135433197021,1.337828516960144,1.337846279144287,1.337846279144287,0
1.3380253314971924,1.3385626077651978,1.337846279144287,1.3382223844528198,1.3382223844528198,0
1.338240146636963,1.3382940292358398,1.3377389907836914,1.338186502456665,1.338186502456665,0
1.3382940292358398,1.3382940292358398,1.3378105163574219,1.3379000425338745,1.3379000425338745,0
1.3377567529678345,1.3379716873168945,1.3374885320663452,1.3379358053207397,1.3379358053207397,0
1.337882161140442,1.3386164903640747,1.337882161140442,1.3385626077651978,1.3385626077651978,0
1.3385268449783325,1.33858060836792,1.3379000425338745,1.3380253314971924,1.3380253314971924,0
1.3379536867141724,1.338329792022705,1.3379536867141724,1.3382223844528198,1.3382223844528198,0
1.3381685018539429,1.3381685018539429,1.337846279144287,1.3379000425338745,1.3379000425338745,0
1.3379716873168945,1.3380969762802124,1.3376137018203735,1.3376137018203735,1.3376137018203735,0
1.3375064134597778,1.3375064134597778,1.3372738361358643,1.3374885320663452,1.3374885320663452,0
1.3375064134597778,1.3377389907836914,1.337327480316162,1.337685227394104,1.337685227394104,0
1.337685227394104,1.3377211093902588,1.337148666381836,1.3372738361358643,1.3372738361358643,0
1.3374168872833252,1.337470531463623,1.3372201919555664,1.3373990058898926,1.3373990058898926,0
1.33738112449646,1.33738112449646,1.33738112449646,1.33738112449646,1.33738112449646,0
1.33738112449646,1.33738112449646,1.33738112449646,1.33738112449646,1.33738112449646,0
1.3380253314971924,1.3382223844528198,1.3379895687103271,1.3380612134933472,1.3380612134933472,0
1.3380253314971924,1.3381685018539429,1.3380074501037598,1.338114857673645,1.338114857673645,0
1.3380969762802124,1.3382223844528198,1.3380074501037598,1.3382223844528198,1.3382223844528198,0
1.3381328582763672,1.338401436805725,1.3380969762802124,1.338311791419983,1.338311791419983,0
1.3383656740188599,1.338401436805725,1.3381328582763672,1.338311791419983,1.338311791419983,0
1.338186502456665,1.3384730815887451,1.3381685018539429,1.3381685018539429,1.3381685018539429,0
1.338186502456665,1.3383476734161377,1.3380789756774902,1.3380789756774902,1.3380789756774902,0
1.3381506204605103,1.338311791419983,1.3380612134933472,1.3382940292358398,1.3382940292358398,0
1.338311791419983,1.3386164903640747,1.3377926349639893,1.3377926349639893,1.3377926349639893,0
1.3379716873168945,1.338777780532837,1.3379716873168945,1.338777780532837,1.338777780532837,0
1.3386342525482178,1.3389389514923096,1.3383476734161377,1.338401436805725,1.338401436805725,0
1.3381328582763672,1.338311791419983,1.337828516960144,1.3381685018539429,1.3381685018539429,0
1.3380969762802124,1.3382223844528198,1.3375064134597778,1.3375064134597778,1.3375064134597778,0
1.3375064134597778,1.3378641605377197,1.3375064134597778,1.3378105163574219,1.3378105163574219,0
1.3379716873168945,1.338043212890625,1.3377567529678345,1.3380074501037598,1.3380074501037598,0
1.3380074501037598,1.3382043838500977,1.3379358053207397,1.338114857673645,1.338114857673645,0
1.3382043838500977,1.3382043838500977,1.3379716873168945,1.3381328582763672,1.3381328582763672,0
1.3382223844528198,1.338329792022705,1.3379000425338745,1.338329792022705,1.338329792022705,0
1.338258147239685,1.338258147239685,1.3380253314971924,1.3382223844528198,1.3382223844528198,0
1.338186502456665,1.3384909629821777,1.338043212890625,1.3384909629821777,1.3384909629821777,0
1.3386881351470947,1.338777780532837,1.3386342525482178,1.3386701345443726,1.3386701345443726,0
1.33865225315094,1.33872389793396,1.3385626077651978,1.3386881351470947,1.3386881351470947,0
1.3387060165405273,1.338849425315857,1.3387060165405273,1.3387597799301147,1.3387597799301147,0
1.3388135433197021,1.3389211893081665,1.33865225315094,1.3389211893081665,1.3389211893081665,0
1.3389389514923096,1.3394231796264648,1.3388851881027222,1.33931565284729,1.33931565284729,0
1.3392080068588257,1.3394231796264648,1.3390824794769287,1.3391900062561035,1.3391900062561035,0
1.3391183614730835,1.3395847082138062,1.3391183614730835,1.3395847082138062,1.3395847082138062,0
1.339638590812683,1.339638590812683,1.3390285968780518,1.3390285968780518,1.3390285968780518,0
1.3391183614730835,1.3391183614730835,1.3380612134933472,1.3380612134933472,1.3380612134933472,0
1.3382223844528198,1.3387418985366821,1.3382223844528198,1.3387418985366821,1.3387418985366821,0
1.3387418985366821,1.3391362428665161,1.33872389793396,1.3390285968780518,1.3390285968780518,0
1.3391542434692383,1.3392258882522583,1.3381328582763672,1.3385268449783325,1.3385268449783325,0
1.339046597480774,1.3398897647857666,1.3386164903640747,1.3386164903640747,1.3386164903640747,0
1.338186502456665,1.3385447263717651,1.3378105163574219,1.3380969762802124,1.3380969762802124,0
1.3376315832138062,1.3391362428665161,1.3376315832138062,1.3390824794769287,1.3390824794769287,0
1.3391542434692383,1.339979648590088,1.3391003608703613,1.3399616479873657,1.3399616479873657,0
1.3399077653884888,1.3401951789855957,1.3395488262176514,1.3396564722061157,1.3396564722061157,0
1.3396564722061157,1.340752124786377,1.3391542434692383,1.340752124786377,1.340752124786377,0
1.3406802415847778,1.3419216871261597,1.3404107093811035,1.341849684715271,1.341849684715271,0
1.3421378135681152,1.3422999382019043,1.3418315649032593,1.3418315649032593,1.3418315649032593,0
1.3418315649032593,1.3418315649032593,1.340356707572937,1.3406083583831787,1.3406083583831787,0
1.3406083583831787,1.3411656618118286,1.3406083583831787,1.3409318923950195,1.3409318923950195,0
1.3410578966140747,1.3412017822265625,1.3406623601913452,1.3410038948059082,1.3410038948059082,0
1.3405005931854248,1.3405903577804565,1.3394770622253418,1.3394770622253418,1.3394770622253418,0
1.3393335342407227,1.3402490615844727,1.3393335342407227,1.3402490615844727,1.3402490615844727,0
1.3400694131851196,1.3400694131851196,1.3389031887054443,1.3393514156341553,1.3393514156341553,0
1.339566707611084,1.339566707611084,1.3387060165405273,1.3388315439224243,1.3388315439224243,0
1.3386342525482178,1.340752124786377,1.3386342525482178,1.340752124786377,1.340752124786377,0
1.3406802415847778,1.3412376642227173,1.3405184745788574,1.3410578966140747,1.3410578966140747,0
1.3408420085906982,1.3410218954086304,1.3407881259918213,1.3408420085906982,1.3408420085906982,0
1.3411297798156738,1.341687560081482,1.340985894203186,1.3412916660308838,1.3412916660308838,0
1.3413276672363281,1.3413276672363281,1.3400874137878418,1.3403029441833496,1.3403029441833496,0
1.3404287099838257,1.3405005931854248,1.3400155305862427,1.3402310609817505,1.3402310609817505,0
1.3402670621871948,1.3402670621871948,1.3394949436187744,1.3395129442214966,1.3395129442214966,0
1.3395847082138062,1.3395847082138062,1.3389748334884644,1.3393874168395996,1.3393874168395996,0
1.3391003608703613,1.3391003608703613,1.338329792022705,1.3388315439224243,1.3388315439224243,0
1.3386881351470947,1.3389748334884644,1.3377926349639893,1.3389569520950317,1.3389569520950317,0
1.3391900062561035,1.339638590812683,1.33858060836792,1.3392976522445679,1.3392976522445679,0
1.3388135433197021,1.3392258882522583,1.338401436805725,1.3389389514923096,1.3389389514923096,0
1.3387418985366821,1.3396564722061157,1.3386164903640747,1.3386701345443726,1.3386701345443726,0
1.3384371995925903,1.3389748334884644,1.338114857673645,1.3382223844528198,1.3382223844528198,0
1.338329792022705,1.3383656740188599,1.3362016677856445,1.336916208267212,1.336916208267212,0
1.3372738361358643,1.338849425315857,1.337238073348999,1.338777780532837,1.338777780532837,0
1.3388673067092896,1.341597557067871,1.3388673067092896,1.341597557067871,1.341597557067871,0
1.3410038948059082,1.3415075540542603,1.3405544757843018,1.3412197828292847,1.3412197828292847,0
1.3411656618118286,1.3411656618118286,1.3404107093811035,1.3404107093811035,1.3404107093811035,0
1.3404107093811035,1.3409318923950195,1.3397282361984253,1.339925765991211,1.339925765991211,0
1.33969247341156,1.339818000793457,1.3387597799301147,1.3398001194000244,1.3398001194000244,0
1.340105414390564,1.3407342433929443,1.3398720026016235,1.3400155305862427,1.3400155305862427,0
1.340105414390564,1.3401411771774292,1.3392438888549805,1.3398360013961792,1.3398360013961792,0
1.3396027088165283,1.3404107093811035,1.3396027088165283,1.3402670621871948,1.3402670621871948,0
